Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
171.459,171332,171,453500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6288110702815302,-0.08607336099193486,0.7003694710124115,-1.5659996362764361,-0.02398288871382359,0.7886126534561333,-1.515252682119196,-0.0010198818412394672,0.4979438964080485,-1.5988147797934422,0.11648673328752412,0.6415554956824794,0.7731512928159087,0.03523051561468593,-0.2650084848090667,0.7620487856903755,0.012295531166518325,-0.3081609585579982,0.9584593589023309,0.002166461820406102,-0.2978376701874725,0.9484824896101491,-0.048154259894572456,-0.331470879299375,3.9624218940734863,-0.5312981009483337,0.9041597843170166,3.4720239639282227,1.3272643089294434,0.15925271809101105,6.872644901275635,-2.243953227996826,3.10259747505188,6.541306495666504,1.2403044700622559,1.895358681678772
171.459,171333,171,454500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.628687745535419,-0.08606730023826259,0.7004142106878684,-1.56587660617476,-0.02398168551628288,0.7886465121453314,-1.5153801132753513,-0.0010212040437291847,0.498098438928265,-1.5989402888085165,0.11649047196844897,0.6417161912110769,0.7766559034912044,0.035395105450740455,-0.2640165261286303,0.765520099642591,0.01232773488068914,-0.30742722804052736,0.9551353912258062,0.002149891068863802,-0.29380944543994547,0.9452084560244811,-0.048042360372317516,-0.3272757041802195,3.9624218940734863,-0.5312981009483337,0.9041597843170166,3.4720239639282227,1.3272643089294434,0.15925271809101105,6.872644901275635,-2.243953227996826,3.10259747505188,6.541306495666504,1.2403044700622559,1.895358681678772
171.459,171334,171,455500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6285609743148837,-0.08606111596576405,0.7004599470247923,-1.5657501207747475,-0.023980497925326638,0.7886810831453035,-1.5155107719021101,-0.0010225859254724412,0.49825692540383937,-1.5990693767213608,0.11649430622022905,0.6418811869418297,0.7789040773877998,0.03531896125124428,-0.2625227226961485,0.7679913003097676,0.012155252797834144,-0.3062518835658189,0.9528938149950396,0.0019518516399091995,-0.290332007141629,0.941898846765374,-0.04810486432611716,-0.32316286275234896,3.925468683242798,-0.5191481113433838,0.8973746299743652,3.4473416805267334,1.31221342086792,0.15963523089885712,6.901319980621338,-2.2565560340881348,3.1116514205932617,6.541306495666504,1.2403044700622559,1.895358681678772
171.459,171335,171,456500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6284330581508937,-0.08605501899039325,0.7005074128421738,-1.565622076941398,-0.023979452247810507,0.7887170282445393,-1.5156427240563906,-0.0010241151504395418,0.4984181833903758,-1.599199478790669,0.11649801035757079,0.6420489328384207,0.7789693536891626,0.035317740983159124,-0.26039213943563544,0.7687592715901104,0.012166939747603514,-0.3045634963890672,0.9524590811085807,0.0019503700906862733,-0.288014673120573,0.9427990835980598,-0.04819975070533565,-0.321400487255427,3.925468683242798,-0.5191481113433838,0.8973746299743652,3.4473416805267334,1.31221342086792,0.15963523089885712,6.901319980621338,-2.2565560340881348,3.1116514205932617,6.57731819152832,1.251470923423767,1.901489496231079
171.459,171336,171,457500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6283020887871165,-0.08604875634416853,0.7005555413213784,-1.565491168182772,-0.023978341082138144,0.7887534955070192,-1.5157775121556911,-0.001025629864878752,0.4985827115532979,-1.5993319457193822,0.1165018244386049,0.6422199025627249,0.780683316057355,0.035402267645469845,-0.25908291334602945,0.7706937009012356,0.012187931817881735,-0.30352733467116416,0.9506691122974356,0.0019473558100802256,-0.28515448654552,0.9415962948751746,-0.0481755741306765,-0.31869555575516795,3.925468683242798,-0.5191481113433838,0.8973746299743652,3.4473416805267334,1.31221342086792,0.15963523089885712,6.901319980621338,-2.2565560340881348,3.1116514205932617,6.57731819152832,1.251470923423767,1.901489496231079
171.459,171337,171,458500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6281680214273453,-0.08604222390567795,0.7006042821769949,-1.5653568821802541,-0.023977056324024026,0.7887901800323327,-1.5159156002465197,-0.0010270392725981736,0.49875067607967516,-1.5994678166185077,0.11650590458276167,0.6423945466968872,0.7815076136490011,0.03567945388765461,-0.2574064312631549,0.773132872819192,0.012441365233228417,-0.30282291047962767,0.9482800607981403,0.002170864418874014,-0.28209899567501207,0.9396052140167581,-0.04788300063635926,-0.3156887593753747,3.902984380722046,-0.5111567974090576,0.8961929082870483,3.4473416805267334,1.31221342086792,0.15963523089885712,6.901319980621338,-2.2565560340881348,3.1116514205932617,6.57731819152832,1.251470923423767,1.901489496231079
171.47,171338,171,459500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6280318442134942,-0.0860354303693045,0.700653958310788,-1.5652203977433055,-0.02397558853292292,0.7888275711572437,-1.516055720726457,-0.0010283020979784396,0.49892140035995247,-1.599605551568243,0.11651020865860673,0.6425720050628838,0.7823884474527081,0.03569905497415564,-0.2559351447609139,0.7738769979686102,0.01240228155586652,-0.3013719840160077,0.9477045855673518,0.002153812083737696,-0.2799726481170764,0.9396944144150068,-0.04795006324739861,-0.31381341658293954,3.902984380722046,-0.5111567974090576,0.8961929082870483,3.4332892894744873,1.3021105527877808,0.16329120099544525,6.922041893005371,-2.2649765014648438,3.1251649856567383,6.60324239730835,1.258812665939331,1.9131298065185547
171.47,171339,171,460500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6278926038240997,-0.08602849663966339,0.7007040314765778,-1.5650814234323227,-0.02397410761897323,0.7888654391051482,-1.5161983942540749,-0.001029574826700852,0.4990950286564182,-1.5997458777764733,0.1165146106072843,0.6427525352307404,0.7835521472430582,0.03568846917827547,-0.2546361371048764,0.7750812163346473,0.012331659968727824,-0.3002086558171935,0.9459005340693147,0.002069577516863666,-0.2773661735148411,0.9383075203802926,-0.047987925080761815,-0.31129598224954835,3.8832149505615234,-0.5043240189552307,0.893531084060669,3.4205565452575684,1.2936402559280396,0.16465386748313904,6.922041893005371,-2.272171974182129,3.133009195327759,6.60324239730835,1.258812665939331,1.9131298065185547
171.47,171340,171,461500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6277514394979504,-0.08602150354117022,0.7007548882105032,-1.564940489478444,-0.023972644288703826,0.7889039104671465,-1.5163429164476492,-0.0010308810760921716,0.4992711085729873,-1.599888022134297,0.11651904629674004,0.6429356201402552,0.7839613202405871,0.035705340097146876,-0.25318846196261346,0.7758317450334566,0.012332168124390638,-0.2990044718416043,0.9456640979465039,0.002082497137758427,-0.2756273082398194,0.9385473877459283,-0.048028297537392996,-0.30973487308395403,3.8832149505615234,-0.5043240189552307,0.893531084060669,3.4205565452575684,1.2936402559280396,0.16465386748313904,6.938381671905518,-2.272171974182129,3.133009195327759,6.623861312866211,1.2650847434997559,1.9194016456604004
171.47,171341,171,462500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6276074839947872,-0.08601435735001317,0.7008060267409144,-1.5647969177887249,-0.023971124901511764,0.7889425409111901,-1.516489698874838,-0.0010321712987426679,0.4994497292057112,-1.600032586455403,0.11652360893627467,0.6431214571011408,0.7854523170448305,0.035777127509107776,-0.2522782696775638,0.7774111175228495,0.012346197567754597,-0.29826236944362766,0.9443010770201477,0.0020861214189174227,-0.2734310811308658,0.9374147124690622,-0.04799567110102397,-0.30755794473841525,3.8832149505615234,-0.5043240189552307,0.893531084060669,3.4205565452575684,1.2936402559280396,0.16465386748313904,6.938381671905518,-2.272171974182129,3.133009195327759,6.623861312866211,1.2650847434997559,1.9194016456604004
171.47,171342,171,463500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6274608247054716,-0.0860070207514898,0.7008574672845249,-1.564650724191234,-0.02396951160855032,0.7889813154914105,-1.5166388711841732,-0.0010334146667965172,0.49963092384468677,-1.6001796823509808,0.11652834297217396,0.6433100762206507,0.7864214569298524,0.03588484865142075,-0.2512011970115691,0.7786641530227638,0.012412260490043892,-0.2974299575177526,0.9432908076863521,0.002148714257532038,-0.27146183371461285,0.9367355098011843,-0.04792635948799421,-0.3056773788355002,3.857470750808716,-0.49580588936805725,0.8907786011695862,3.403430223464966,1.2828835248947144,0.1670425981283188,6.961313247680664,-2.2812623977661133,3.1428747177124023,6.651817798614502,1.2730087041854858,1.9266384840011597
171.47,171343,171,464500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6273132710212646,-0.08599960686351071,0.7009098320478273,-1.5645033306755471,-0.02396785322148176,0.7890207607192465,-1.5167889413602138,-0.0010346211536198524,0.4998138280114022,-1.600327491876663,0.11653313172180724,0.6435003925360627,0.786052200202396,0.035853970215894496,-0.24973416825141806,0.7788084946501468,0.012388715490528918,-0.29624039952143466,0.9434299070262,0.0021498276478091934,-0.2702204157418116,0.9373658471854975,-0.048000052128712896,-0.30464791064527214,3.857470750808716,-0.49580588936805725,0.8907786011695862,3.403430223464966,1.2828835248947144,0.1670425981283188,6.961313247680664,-2.2812623977661133,3.1428747177124023,6.651817798614502,1.2730087041854858,1.9266384840011597
171.47,171344,171,465500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6271635479597584,-0.08599208016884763,0.7009624247504229,-1.564353903451519,-0.023966159504299256,0.7890603508241316,-1.5169409621733143,-0.001035814304957583,0.49999880210177583,-1.6004773424649938,0.11653802474978292,0.6436929378463105,0.7869669660324128,0.03588900656048976,-0.24889863381505442,0.7798804138827133,0.01238760883516587,-0.2955631676063468,0.942474692627233,0.0021521620336665114,-0.26853375128930596,0.9366394248331377,-0.04798965137390071,-0.30300575517057493,3.857470750808716,-0.49580588936805725,0.8907786011695862,3.403430223464966,1.2828835248947144,0.1670425981283188,6.961313247680664,-2.2812623977661133,3.1428747177124023,6.651817798614502,1.2730087041854858,1.9266384840011597
171.47,171345,171,466500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6270118069357262,-0.08598444994370702,0.7010152714511371,-1.5642025208845953,-0.02396443696561601,0.7891000831781918,-1.517094782087562,-0.0010369991856880034,0.5001857381291348,-1.600629072047771,0.11654301308460457,0.6438875914996176,0.7870578228008767,0.03587671945675237,-0.2477888341457377,0.7803578526621044,0.01236789624086346,-0.29468399988098404,0.942171226043621,0.002144987249173157,-0.26723783551195757,0.9366963972452729,-0.048026178596482665,-0.3018447056014122,3.8372409343719482,-0.4888242185115814,0.8879859447479248,3.390233039855957,1.2741292715072632,0.1683500111103058,6.978188514709473,-2.288723945617676,3.150902032852173,6.6728949546813965,1.2794106006622314,1.9329708814620972
171.47,171346,171,467500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6268589787222782,-0.08597677177107688,0.7010686352205813,-1.5640499438743345,-0.023962704213086106,0.7891401889990721,-1.5172496190078038,-0.0010381800930829854,0.5003741288986792,-1.600781749121281,0.11654804047480738,0.6440837416444394,0.7871296938590994,0.03586197018413148,-0.24679832164787463,0.7807548248295478,0.012351378559776333,-0.2938853866269143,0.9418881691046663,0.002141254998518705,-0.2660756527475508,0.9367452717290332,-0.048059097801614055,-0.3008064211697987,3.8372409343719482,-0.4888242185115814,0.8879859447479248,3.390233039855957,1.2741292715072632,0.1683500111103058,6.978188514709473,-2.288723945617676,3.150902032852173,6.6728949546813965,1.2794106006622314,1.9329708814620972
171.47,171347,171,468500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6267041429523839,-0.08596898896048444,0.7011220358547554,-1.5638954945646604,-0.02396093538456423,0.7891802676229211,-1.5174061522919482,-0.0010393479605763645,0.5005642214074033,-1.6009362654991692,0.11655317079168803,0.6442817627768447,0.7879424416467775,0.03589669244181764,-0.24621750095043135,0.7817530142483264,0.012357509448408487,-0.2934604649277871,0.941090864296325,0.0021489385010491618,-0.26474874281432853,0.9360945798760019,-0.04803823519271467,-0.2994968888537858,3.834272861480713,-0.4887920320034027,0.8839606046676636,3.3870158195495605,1.274143099784851,0.16436758637428284,6.9774394035339355,-2.2886874675750732,3.1429784297943115,6.672035217285156,1.2794575691223145,1.9256410598754883
171.47,171348,171,469500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6265473787728433,-0.08596110512150723,0.7011754030422983,-1.5637393137636324,-0.023959132835216224,0.7892202916117208,-1.5175641145204208,-0.0010405004127562734,0.5007557979092931,-1.601092386768788,0.11655839475793695,0.6444814396849949,0.7890195759732339,0.03593431492841273,-0.24586852305998116,0.782786148618771,0.012358363686935086,-0.2931543623578402,0.9402805919367073,0.0021562819886686607,-0.26351664872141795,0.9353326371226216,-0.04801657069630431,-0.29823775476918946,3.834272861480713,-0.4887920320034027,0.8839606046676636,3.3870158195495605,1.274143099784851,0.16436758637428284,6.9774394035339355,-2.2886874675750732,3.1429784297943115,6.672035217285156,1.2794575691223145,1.9256410598754883
171.479,171349,171,470500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.626388836213327,-0.08595313405765648,0.7012287881013313,-1.5635814886994424,-0.023957304777413313,0.7892602880164858,-1.5177234971623585,-0.001041642054428138,0.5009488364502666,-1.6012500551978155,0.1165637039343359,0.6446827266580097,0.790287229311598,0.03598253817592056,-0.24561187934126666,0.7840129353614186,0.012364310157512045,-0.2929529900551676,0.939218546317878,0.002163326205071389,-0.2621788621207153,0.9342925705553692,-0.04797841798343811,-0.29684999545452584,3.834272861480713,-0.4887920320034027,0.8839606046676636,3.3870158195495605,1.274143099784851,0.16436758637428284,6.9774394035339355,-2.2886874675750732,3.1429784297943115,6.672035217285156,1.2794575691223145,1.9256410598754883
171.479,171350,171,471500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6262314502457653,-0.08594524548067017,0.7012833594928258,-1.5634241670559974,-0.023955526720524922,0.7893011774528338,-1.5178820395969987,-0.0010427977552911472,0.5011421607062063,-1.6014064330080222,0.11656891957423543,0.6448840778235976,0.7857619771559594,0.035712865087226715,-0.24304780901088563,0.780973371122174,0.012255880741372016,-0.29092142047515474,0.9426986489969676,0.002128982277476546,-0.263211544346066,0.9388898971405482,-0.048273547877737105,-0.2985393069530233,3.7720673084259033,-0.46690067648887634,0.8782429695129395,3.3474667072296143,1.2467845678329468,0.1716465950012207,7.032767295837402,-2.3121931552886963,3.174504518508911,6.74099063873291,1.299505591392517,1.9517416954040527
171.479,171351,171,472500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6260754993790214,-0.08593745421435539,0.701338805931015,-1.563267906641077,-0.02395378616672783,0.7893428296420941,-1.518039495013146,-0.0010439564061215378,0.501335224966664,-1.6015613061091303,0.1165740419343102,0.6450849476532987,0.7829222705944798,0.03553827954005315,-0.241487244926046,0.7789309136579514,0.012187449777173209,-0.28961129215214365,0.9448315867544711,0.0021127013943282105,-0.26386967278983453,0.9417635883145739,-0.04845336467867562,-0.29962563337684334,3.7720673084259033,-0.46690067648887634,0.8782429695129395,3.3474667072296143,1.2467845678329468,0.1716465950012207,7.032767295837402,-2.3121931552886963,3.174504518508911,6.74099063873291,1.299505591392517,1.9517416954040527
